Project6 ALL64_2
4.00
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1443
2
0
4 96.00 0.00 100.00 0.00 112.00 0.00 108.00 0.00 0.0497301
4 80.00 0.00 88.00 0.00 128.00 0.00 120.00 0.00 0.00560355
4 72.00 0.00 80.00 0.00 136.00 0.00 128.00 0.00 0.00236517
4 48.00 0.00 64.00 0.00 160.00 0.00 144.00 0.00 0.00198012
4 64.00 0.00 80.00 0.00 144.00 0.00 128.00 0.00 0.0051616
4 88.00 0.00 92.00 0.00 120.00 0.00 116.00 0.00 0.0029103
4 92.00 0.00 96.00 0.00 116.00 0.00 112.00 0.00 0.0095129
4 56.00 0.00 68.00 0.00 152.00 0.00 140.00 0.00 0.00110437
4 100.00 0.00 104.00 0.00 112.00 0.00 108.00 0.00 0.238352
4 64.00 0.00 76.00 0.00 148.00 0.00 136.00 0.00 0.00181895
4 92.00 0.00 96.00 0.00 120.00 0.00 116.00 0.00 0.00474863
4 96.00 0.00 100.00 0.00 116.00 0.00 112.00 0.00 0.0222961
4 80.00 0.00 88.00 0.00 136.00 0.00 128.00 0.00 0.00287612
4 68.00 0.00 84.00 0.00 148.00 0.00 132.00 0.00 0.00483661
4 60.00 0.00 72.00 0.00 156.00 0.00 144.00 0.00 0.00105156
4 88.00 0.00 96.00 0.00 128.00 0.00 120.00 0.00 0.009297
4 72.00 0.00 84.00 0.00 144.00 0.00 132.00 0.00 0.0034131
4 60.00 0.00 76.00 0.00 156.00 0.00 140.00 0.00 0.00260198
4 92.00 0.00 96.00 0.00 124.00 0.00 120.00 0.00 0.00350026
4 44.00 0.00 60.00 0.00 172.00 0.00 156.00 0.00 0.001325
4 52.00 0.00 68.00 0.00 164.00 0.00 148.00 0.00 0.00188907
4 96.00 0.00 100.00 0.00 120.00 0.00 116.00 0.00 0.00967436
4 100.00 0.00 104.00 0.00 116.00 0.00 112.00 0.00 0.0709146
4 84.00 0.00 92.00 0.00 132.00 0.00 124.00 0.00 0.00477827
4 76.00 0.00 84.00 0.00 140.00 0.00 132.00 0.00 0.00161647
4 84.00 0.00 96.00 0.00 132.00 0.00 120.00 0.00 0.0162824
4 68.00 0.00 80.00 0.00 152.00 0.00 140.00 0.00 0.00201384
4 100.00 0.00 104.00 0.00 120.00 0.00 116.00 0.00 0.0240044
4 96.00 0.00 100.00 0.00 124.00 0.00 120.00 0.00 0.00646067
4 104.00 0.00 108.00 0.00 116.00 0.00 112.00 0.00 0.243539
4 88.00 0.00 96.00 0.00 136.00 0.00 128.00 0.00 0.00437615
4 96.00 0.00 100.00 0.00 128.00 0.00 124.00 0.00 0.00358747
4 56.00 0.00 72.00 0.00 168.00 0.00 152.00 0.00 0.00149911
4 88.00 0.00 100.00 0.00 136.00 0.00 124.00 0.00 0.0156319
4 72.00 0.00 88.00 0.00 152.00 0.00 136.00 0.00 0.00510101
4 48.00 0.00 64.00 0.00 176.00 0.00 160.00 0.00 0.00130658
4 104.00 0.00 108.00 0.00 120.00 0.00 116.00 0.00 0.0534109
4 84.00 0.00 92.00 0.00 140.00 0.00 132.00 0.00 0.00238006
4 92.00 0.00 100.00 0.00 132.00 0.00 124.00 0.00 0.0098863
4 100.00 0.00 104.00 0.00 124.00 0.00 120.00 0.00 0.0138971
4 64.00 0.00 80.00 0.00 160.00 0.00 144.00 0.00 0.00282605
4 76.00 0.00 88.00 0.00 148.00 0.00 136.00 0.00 0.00290404
4 64.00 0.00 76.00 0.00 160.00 0.00 148.00 0.00 0.00143436
4 80.00 0.00 88.00 0.00 144.00 0.00 136.00 0.00 0.00150288
4 100.00 0.00 104.00 0.00 128.00 0.00 124.00 0.00 0.0069026
4 108.00 0.00 112.00 0.00 120.00 0.00 116.00 0.00 0.179317
4 72.00 0.00 84.00 0.00 156.00 0.00 144.00 0.00 0.00229824
4 104.00 0.00 108.00 0.00 124.00 0.00 120.00 0.00 0.0256415
4 68.00 0.00 84.00 0.00 164.00 0.00 148.00 0.00 0.00303003
4 96.00 0.00 104.00 0.00 136.00 0.00 128.00 0.00 0.0112776
4 84.00 0.00 92.00 0.00 148.00 0.00 140.00 0.00 0.00142061
4 92.00 0.00 100.00 0.00 140.00 0.00 132.00 0.00 0.00440688
4 100.00 0.00 104.00 0.00 132.00 0.00 128.00 0.00 0.00453713
4 60.00 0.00 76.00 0.00 172.00 0.00 156.00 0.00 0.00169217
4 92.00 0.00 104.00 0.00 140.00 0.00 128.00 0.00 0.0174844
4 108.00 0.00 112.00 0.00 124.00 0.00 120.00 0.00 0.0555526
4 76.00 0.00 92.00 0.00 156.00 0.00 140.00 0.00 0.00461888
4 68.00 0.00 80.00 0.00 164.00 0.00 152.00 0.00 0.00152386
4 80.00 0.00 92.00 0.00 152.00 0.00 140.00 0.00 0.00290073
4 88.00 0.00 96.00 0.00 144.00 0.00 136.00 0.00 0.00212989
4 104.00 0.00 108.00 0.00 128.00 0.00 124.00 0.00 0.0109176
4 52.00 0.00 68.00 0.00 180.00 0.00 164.00 0.00 0.00112671
4 76.00 0.00 88.00 0.00 160.00 0.00 148.00 0.00 0.00216012
4 104.00 0.00 108.00 0.00 132.00 0.00 128.00 0.00 0.00640064
4 112.00 0.00 116.00 0.00 124.00 0.00 120.00 0.00 0.253007
4 108.00 0.00 112.00 0.00 128.00 0.00 124.00 0.00 0.019718
4 72.00 0.00 84.00 0.00 168.00 0.00 156.00 0.00 0.00155277
4 56.00 0.00 72.00 0.00 184.00 0.00 168.00 0.00 0.000817049
4 84.00 0.00 96.00 0.00 156.00 0.00 144.00 0.00 0.00324348
4 92.00 0.00 100.00 0.00 148.00 0.00 140.00 0.00 0.00239488
4 80.00 0.00 96.00 0.00 160.00 0.00 144.00 0.00 0.004979
4 72.00 0.00 88.00 0.00 168.00 0.00 152.00 0.00 0.0031027
4 100.00 0.00 108.00 0.00 140.00 0.00 132.00 0.00 0.00987771
4 108.00 0.00 112.00 0.00 132.00 0.00 128.00 0.00 0.0102832
4 88.00 0.00 96.00 0.00 152.00 0.00 144.00 0.00 0.00163101
4 96.00 0.00 104.00 0.00 144.00 0.00 136.00 0.00 0.00475347
4 104.00 0.00 108.00 0.00 136.00 0.00 132.00 0.00 0.00337473
4 64.00 0.00 80.00 0.00 176.00 0.00 160.00 0.00 0.00161397
4 96.00 0.00 108.00 0.00 144.00 0.00 132.00 0.00 0.0158713
4 112.00 0.00 116.00 0.00 128.00 0.00 124.00 0.00 0.0524242
4 116.00 0.00 120.00 0.00 128.00 0.00 124.00 0.00 0.194169
4 112.00 0.00 116.00 0.00 132.00 0.00 128.00 0.00 0.0220206
4 80.00 0.00 92.00 0.00 164.00 0.00 152.00 0.00 0.00200315
4 108.00 0.00 112.00 0.00 136.00 0.00 132.00 0.00 0.00490823
4 68.00 0.00 84.00 0.00 180.00 0.00 164.00 0.00 0.00149267
4 76.00 0.00 88.00 0.00 172.00 0.00 160.00 0.00 0.00124938
4 100.00 0.00 112.00 0.00 148.00 0.00 136.00 0.00 0.0150471
4 60.00 0.00 76.00 0.00 188.00 0.00 172.00 0.00 0.000973706
4 96.00 0.00 104.00 0.00 152.00 0.00 144.00 0.00 0.00331625
4 104.00 0.00 112.00 0.00 144.00 0.00 136.00 0.00 0.00834326
4 112.00 0.00 116.00 0.00 136.00 0.00 132.00 0.00 0.00840415
4 116.00 0.00 120.00 0.00 132.00 0.00 128.00 0.00 0.0544065
4 84.00 0.00 100.00 0.00 164.00 0.00 148.00 0.00 0.00544974
4 76.00 0.00 92.00 0.00 172.00 0.00 156.00 0.00 0.00254976
4 92.00 0.00 100.00 0.00 156.00 0.00 148.00 0.00 0.00198671
4 88.00 0.00 100.00 0.00 160.00 0.00 148.00 0.00 0.00360051
4 100.00 0.00 108.00 0.00 148.00 0.00 140.00 0.00 0.00479993
4 108.00 0.00 112.00 0.00 140.00 0.00 136.00 0.00 0.00296804
4 116.00 0.00 120.00 0.00 136.00 0.00 132.00 0.00 0.0161617
4 120.00 0.00 124.00 0.00 132.00 0.00 128.00 0.00 0.231843
4 84.00 0.00 96.00 0.00 168.00 0.00 156.00 0.00 0.00197265
4 112.00 0.00 116.00 0.00 140.00 0.00 136.00 0.00 0.00449575
4 80.00 0.00 92.00 0.00 176.00 0.00 164.00 0.00 0.00108341
4 64.00 0.00 80.00 0.00 192.00 0.00 176.00 0.00 0.000882034
4 112.00 0.00 116.00 0.00 144.00 0.00 140.00 0.00 0.00245861
4 116.00 0.00 120.00 0.00 140.00 0.00 136.00 0.00 0.00753556
4 92.00 0.00 104.00 0.00 164.00 0.00 152.00 0.00 0.00409182
4 104.00 0.00 112.00 0.00 152.00 0.00 144.00 0.00 0.00526676
4 80.00 0.00 96.00 0.00 176.00 0.00 160.00 0.00 0.00239817
4 72.00 0.00 88.00 0.00 184.00 0.00 168.00 0.00 0.00147441
4 104.00 0.00 116.00 0.00 152.00 0.00 140.00 0.00 0.0145459
4 96.00 0.00 104.00 0.00 160.00 0.00 152.00 0.00 0.00232327
4 100.00 0.00 108.00 0.00 156.00 0.00 148.00 0.00 0.0037117
4 120.00 0.00 124.00 0.00 136.00 0.00 132.00 0.00 0.0442293
4 88.00 0.00 104.00 0.00 168.00 0.00 152.00 0.00 0.00585812
4 108.00 0.00 116.00 0.00 148.00 0.00 140.00 0.00 0.00777504
4 88.00 0.00 100.00 0.00 172.00 0.00 160.00 0.00 0.00193275
4 124.00 0.00 128.00 0.00 136.00 0.00 132.00 0.00 0.152723
4 116.00 0.00 120.00 0.00 144.00 0.00 140.00 0.00 0.00372542
4 120.00 0.00 124.00 0.00 140.00 0.00 136.00 0.00 0.0171628
4 100.00 0.00 108.00 0.00 164.00 0.00 156.00 0.00 0.00229876
4 108.00 0.00 120.00 0.00 156.00 0.00 144.00 0.00 0.0153637
4 92.00 0.00 108.00 0.00 172.00 0.00 156.00 0.00 0.00590364
4 84.00 0.00 96.00 0.00 180.00 0.00 168.00 0.00 0.000997282
4 120.00 0.00 124.00 0.00 144.00 0.00 140.00 0.00 0.00736982
4 96.00 0.00 108.00 0.00 168.00 0.00 156.00 0.00 0.00415075
4 104.00 0.00 112.00 0.00 160.00 0.00 152.00 0.00 0.00338178
4 68.00 0.00 84.00 0.00 196.00 0.00 180.00 0.00 0.000995665
4 108.00 0.00 116.00 0.00 156.00 0.00 148.00 0.00 0.0053108
4 84.00 0.00 100.00 0.00 180.00 0.00 164.00 0.00 0.00235403
4 76.00 0.00 92.00 0.00 188.00 0.00 172.00 0.00 0.00129174
4 112.00 0.00 120.00 0.00 152.00 0.00 144.00 0.00 0.00855737
4 124.00 0.00 128.00 0.00 140.00 0.00 136.00 0.00 0.0382325
4 116.00 0.00 120.00 0.00 148.00 0.00 144.00 0.00 0.00274861
4 124.00 0.00 128.00 0.00 144.00 0.00 140.00 0.00 0.0134445
4 120.00 0.00 124.00 0.00 148.00 0.00 144.00 0.00 0.00495972
4 92.00 0.00 104.00 0.00 176.00 0.00 164.00 0.00 0.00213549
4 128.00 0.00 132.00 0.00 140.00 0.00 136.00 0.00 0.186903
4 120.00 0.00 124.00 0.00 152.00 0.00 148.00 0.00 0.00377245
4 112.00 0.00 124.00 0.00 160.00 0.00 148.00 0.00 0.0170007
4 96.00 0.00 112.00 0.00 176.00 0.00 160.00 0.00 0.00562929
4 72.00 0.00 88.00 0.00 200.00 0.00 184.00 0.00 0.00108009
4 128.00 0.00 132.00 0.00 144.00 0.00 140.00 0.00 0.0436642
4 100.00 0.00 112.00 0.00 172.00 0.00 160.00 0.00 0.00381401
4 124.00 0.00 128.00 0.00 148.00 0.00 144.00 0.00 0.00784822
4 108.00 0.00 116.00 0.00 164.00 0.00 156.00 0.00 0.00304717
4 80.00 0.00 96.00 0.00 192.00 0.00 176.00 0.00 0.00115904
4 88.00 0.00 100.00 0.00 184.00 0.00 172.00 0.00 0.00103135
4 112.00 0.00 120.00 0.00 160.00 0.00 152.00 0.00 0.00493331
4 88.00 0.00 104.00 0.00 184.00 0.00 168.00 0.00 0.00242914
4 104.00 0.00 112.00 0.00 168.00 0.00 160.00 0.00 0.00199758
4 116.00 0.00 124.00 0.00 156.00 0.00 148.00 0.00 0.010189
4 124.00 0.00 128.00 0.00 152.00 0.00 148.00 0.00 0.00542582
4 132.00 0.00 136.00 0.00 144.00 0.00 140.00 0.00 0.142544
4 96.00 0.00 108.00 0.00 180.00 0.00 168.00 0.00 0.00197021
4 128.00 0.00 132.00 0.00 148.00 0.00 144.00 0.00 0.0202999
4 84.00 0.00 100.00 0.00 196.00 0.00 180.00 0.00 0.00144569
4 92.00 0.00 104.00 0.00 188.00 0.00 176.00 0.00 0.00128632
4 128.00 0.00 132.00 0.00 152.00 0.00 148.00 0.00 0.0123428
4 116.00 0.00 124.00 0.00 164.00 0.00 156.00 0.00 0.00515241
4 108.00 0.00 116.00 0.00 172.00 0.00 164.00 0.00 0.00176572
4 112.00 0.00 120.00 0.00 168.00 0.00 160.00 0.00 0.00274315
4 124.00 0.00 128.00 0.00 156.00 0.00 152.00 0.00 0.00351912
4 92.00 0.00 108.00 0.00 188.00 0.00 172.00 0.00 0.00264099
4 116.00 0.00 128.00 0.00 164.00 0.00 152.00 0.00 0.016783
4 100.00 0.00 116.00 0.00 180.00 0.00 164.00 0.00 0.00502447
4 120.00 0.00 128.00 0.00 160.00 0.00 152.00 0.00 0.0102931
4 132.00 0.00 136.00 0.00 148.00 0.00 144.00 0.00 0.0421644
4 76.00 0.00 92.00 0.00 204.00 0.00 188.00 0.00 0.00079608
4 104.00 0.00 116.00 0.00 176.00 0.00 164.00 0.00 0.00331363
4 132.00 0.00 136.00 0.00 152.00 0.00 148.00 0.00 0.020783
4 128.00 0.00 132.00 0.00 156.00 0.00 152.00 0.00 0.00722117
4 100.00 0.00 112.00 0.00 184.00 0.00 172.00 0.00 0.00184892
4 136.00 0.00 140.00 0.00 148.00 0.00 144.00 0.00 0.149042
4 88.00 0.00 104.00 0.00 200.00 0.00 184.00 0.00 0.00162481
4 104.00 0.00 120.00 0.00 184.00 0.00 168.00 0.00 0.00439777
4 128.00 0.00 132.00 0.00 160.00 0.00 156.00 0.00 0.00449132
4 132.00 0.00 136.00 0.00 156.00 0.00 152.00 0.00 0.0107435
4 96.00 0.00 108.00 0.00 192.00 0.00 180.00 0.00 0.00123182
4 120.00 0.00 132.00 0.00 168.00 0.00 156.00 0.00 0.0184657
4 96.00 0.00 112.00 0.00 192.00 0.00 176.00 0.00 0.00240852
4 108.00 0.00 120.00 0.00 180.00 0.00 168.00 0.00 0.00285012
4 116.00 0.00 124.00 0.00 172.00 0.00 164.00 0.00 0.00274827
4 80.00 0.00 96.00 0.00 208.00 0.00 192.00 0.00 0.00084563
4 124.00 0.00 132.00 0.00 164.00 0.00 156.00 0.00 0.0113186
4 136.00 0.00 140.00 0.00 152.00 0.00 148.00 0.00 0.0440186
4 120.00 0.00 128.00 0.00 168.00 0.00 160.00 0.00 0.00500422
4 112.00 0.00 120.00 0.00 176.00 0.00 168.00 0.00 0.00153769
4 104.00 0.00 116.00 0.00 188.00 0.00 176.00 0.00 0.00180793
4 132.00 0.00 136.00 0.00 160.00 0.00 156.00 0.00 0.00606419
4 136.00 0.00 140.00 0.00 156.00 0.00 152.00 0.00 0.0193357
4 140.00 0.00 144.00 0.00 152.00 0.00 148.00 0.00 0.123025
4 100.00 0.00 116.00 0.00 196.00 0.00 180.00 0.00 0.00269951
4 132.00 0.00 136.00 0.00 164.00 0.00 160.00 0.00 0.00361959
4 84.00 0.00 100.00 0.00 212.00 0.00 196.00 0.00 0.000728999
4 92.00 0.00 108.00 0.00 204.00 0.00 188.00 0.00 0.00148084
4 136.00 0.00 140.00 0.00 160.00 0.00 156.00 0.00 0.00956815
4 140.00 0.00 144.00 0.00 156.00 0.00 152.00 0.00 0.034768
4 124.00 0.00 132.00 0.00 172.00 0.00 164.00 0.00 0.00512619
4 116.00 0.00 124.00 0.00 180.00 0.00 172.00 0.00 0.00151153
4 124.00 0.00 136.00 0.00 172.00 0.00 160.00 0.00 0.0169861
4 120.00 0.00 128.00 0.00 176.00 0.00 168.00 0.00 0.00256794
4 108.00 0.00 124.00 0.00 188.00 0.00 172.00 0.00 0.00457551
4 100.00 0.00 112.00 0.00 196.00 0.00 184.00 0.00 0.00142146
4 128.00 0.00 136.00 0.00 168.00 0.00 160.00 0.00 0.0107236
4 112.00 0.00 124.00 0.00 184.00 0.00 172.00 0.00 0.00281594
4 140.00 0.00 144.00 0.00 160.00 0.00 156.00 0.00 0.0144171
4 136.00 0.00 140.00 0.00 164.00 0.00 160.00 0.00 0.0052434
4 144.00 0.00 148.00 0.00 156.00 0.00 152.00 0.00 0.122454
4 108.00 0.00 120.00 0.00 192.00 0.00 180.00 0.00 0.00163634
4 88.00 0.00 104.00 0.00 216.00 0.00 200.00 0.00 0.000698404
4 144.00 0.00 148.00 0.00 160.00 0.00 156.00 0.00 0.0315784
4 124.00 0.00 132.00 0.00 180.00 0.00 172.00 0.00 0.00255666
4 132.00 0.00 140.00 0.00 172.00 0.00 164.00 0.00 0.00887357
4 140.00 0.00 144.00 0.00 164.00 0.00 160.00 0.00 0.00700918
4 104.00 0.00 120.00 0.00 200.00 0.00 184.00 0.00 0.00259637
4 116.00 0.00 128.00 0.00 188.00 0.00 176.00 0.00 0.00297666
4 104.00 0.00 116.00 0.00 200.00 0.00 188.00 0.00 0.00117029
4 120.00 0.00 128.00 0.00 184.00 0.00 176.00 0.00 0.00145071
4 128.00 0.00 136.00 0.00 176.00 0.00 168.00 0.00 0.0047435
4 136.00 0.00 140.00 0.00 168.00 0.00 164.00 0.00 0.0031623
4 96.00 0.00 112.00 0.00 208.00 0.00 192.00 0.00 0.00163039
4 128.00 0.00 140.00 0.00 176.00 0.00 164.00 0.00 0.0153872
4 112.00 0.00 128.00 0.00 192.00 0.00 176.00 0.00 0.00412804
4 148.00 0.00 152.00 0.00 160.00 0.00 156.00 0.00 0.125174
4 112.00 0.00 124.00 0.00 196.00 0.00 184.00 0.00 0.00198919
4 144.00 0.00 148.00 0.00 164.00 0.00 160.00 0.00 0.0132886
4 140.00 0.00 144.00 0.00 168.00 0.00 164.00 0.00 0.00396427
4 132.00 0.00 144.00 0.00 180.00 0.00 168.00 0.00 0.0119633
4 148.00 0.00 152.00 0.00 164.00 0.00 160.00 0.00 0.0328292
4 116.00 0.00 132.00 0.00 196.00 0.00 180.00 0.00 0.00512263
4 108.00 0.00 120.00 0.00 204.00 0.00 192.00 0.00 0.00126586
4 120.00 0.00 132.00 0.00 192.00 0.00 180.00 0.00 0.00312867
4 128.00 0.00 136.00 0.00 184.00 0.00 176.00 0.00 0.00238823
4 144.00 0.00 148.00 0.00 168.00 0.00 164.00 0.00 0.00688177
4 92.00 0.00 108.00 0.00 220.00 0.00 204.00 0.00 0.00067479
4 108.00 0.00 124.00 0.00 204.00 0.00 188.00 0.00 0.00231299
4 136.00 0.00 144.00 0.00 176.00 0.00 168.00 0.00 0.00701693
4 124.00 0.00 132.00 0.00 188.00 0.00 180.00 0.00 0.00189967
4 132.00 0.00 140.00 0.00 180.00 0.00 172.00 0.00 0.00389804
4 140.00 0.00 144.00 0.00 172.00 0.00 168.00 0.00 0.00226305
4 100.00 0.00 116.00 0.00 212.00 0.00 196.00 0.00 0.0012553
4 148.00 0.00 152.00 0.00 168.00 0.00 164.00 0.00 0.0144987
4 116.00 0.00 128.00 0.00 200.00 0.00 188.00 0.00 0.00182108
4 144.00 0.00 148.00 0.00 172.00 0.00 168.00 0.00 0.0036082
4 152.00 0.00 156.00 0.00 164.00 0.00 160.00 0.00 0.12427
4 128.00 0.00 136.00 0.00 192.00 0.00 184.00 0.00 0.00170258
4 136.00 0.00 144.00 0.00 184.00 0.00 176.00 0.00 0.00314586
4 144.00 0.00 148.00 0.00 176.00 0.00 172.00 0.00 0.00228879
4 104.00 0.00 120.00 0.00 216.00 0.00 200.00 0.00 0.0010236
4 136.00 0.00 148.00 0.00 184.00 0.00 172.00 0.00 0.0106412
4 152.00 0.00 156.00 0.00 168.00 0.00 164.00 0.00 0.0344235
4 112.00 0.00 124.00 0.00 208.00 0.00 196.00 0.00 0.0009827
4 96.00 0.00 112.00 0.00 224.00 0.00 208.00 0.00 0.000632323
4 124.00 0.00 136.00 0.00 196.00 0.00 184.00 0.00 0.0036143
4 132.00 0.00 140.00 0.00 188.00 0.00 180.00 0.00 0.00263106
4 120.00 0.00 136.00 0.00 200.00 0.00 184.00 0.00 0.00536009
4 112.00 0.00 128.00 0.00 208.00 0.00 192.00 0.00 0.00252347
4 140.00 0.00 148.00 0.00 180.00 0.00 172.00 0.00 0.00602009
4 148.00 0.00 152.00 0.00 172.00 0.00 168.00 0.00 0.00661806
4 148.00 0.00 152.00 0.00 176.00 0.00 172.00 0.00 0.00391851
4 156.00 0.00 160.00 0.00 168.00 0.00 164.00 0.00 0.157836
4 152.00 0.00 156.00 0.00 172.00 0.00 168.00 0.00 0.0127887
4 120.00 0.00 132.00 0.00 204.00 0.00 192.00 0.00 0.00223601
4 144.00 0.00 152.00 0.00 184.00 0.00 176.00 0.00 0.00615749
4 152.00 0.00 156.00 0.00 176.00 0.00 172.00 0.00 0.00667205
4 156.00 0.00 160.00 0.00 172.00 0.00 168.00 0.00 0.0349685
4 124.00 0.00 140.00 0.00 204.00 0.00 188.00 0.00 0.00457806
4 116.00 0.00 132.00 0.00 212.00 0.00 196.00 0.00 0.00215236
4 132.00 0.00 140.00 0.00 196.00 0.00 188.00 0.00 0.00161187
4 128.00 0.00 140.00 0.00 200.00 0.00 188.00 0.00 0.00320487
4 140.00 0.00 148.00 0.00 188.00 0.00 180.00 0.00 0.00360775
4 148.00 0.00 152.00 0.00 180.00 0.00 176.00 0.00 0.0021494
4 108.00 0.00 124.00 0.00 220.00 0.00 204.00 0.00 0.000997211
4 116.00 0.00 128.00 0.00 212.00 0.00 200.00 0.00 0.00090627
4 140.00 0.00 152.00 0.00 188.00 0.00 176.00 0.00 0.0111951
4 100.00 0.00 116.00 0.00 228.00 0.00 212.00 0.00 0.000545189
4 136.00 0.00 144.00 0.00 192.00 0.00 184.00 0.00 0.00208133
4 156.00 0.00 160.00 0.00 176.00 0.00 172.00 0.00 0.014528
4 124.00 0.00 136.00 0.00 208.00 0.00 196.00 0.00 0.00164368
4 152.00 0.00 156.00 0.00 180.00 0.00 176.00 0.00 0.00336797
4 160.00 0.00 164.00 0.00 172.00 0.00 168.00 0.00 0.139007
4 120.00 0.00 136.00 0.00 216.00 0.00 200.00 0.00 0.00191483
4 112.00 0.00 128.00 0.00 224.00 0.00 208.00 0.00 0.000916992
4 144.00 0.00 156.00 0.00 192.00 0.00 180.00 0.00 0.011688
4 136.00 0.00 144.00 0.00 200.00 0.00 192.00 0.00 0.00181105
4 140.00 0.00 148.00 0.00 196.00 0.00 188.00 0.00 0.00206057
4 160.00 0.00 164.00 0.00 176.00 0.00 172.00 0.00 0.0348076
4 128.00 0.00 144.00 0.00 208.00 0.00 192.00 0.00 0.00476627
4 148.00 0.00 156.00 0.00 188.00 0.00 180.00 0.00 0.00783353
4 120.00 0.00 132.00 0.00 216.00 0.00 204.00 0.00 0.000928039
4 104.00 0.00 120.00 0.00 232.00 0.00 216.00 0.00 0.000500463
4 152.00 0.00 156.00 0.00 184.00 0.00 180.00 0.00 0.00242589
4 156.00 0.00 160.00 0.00 180.00 0.00 176.00 0.00 0.00639461
4 132.00 0.00 144.00 0.00 204.00 0.00 192.00 0.00 0.00319079
4 144.00 0.00 152.00 0.00 192.00 0.00 184.00 0.00 0.00358408
4 128.00 0.00 140.00 0.00 212.00 0.00 200.00 0.00 0.00147136
4 164.00 0.00 168.00 0.00 176.00 0.00 172.00 0.00 0.160379
4 156.00 0.00 160.00 0.00 184.00 0.00 180.00 0.00 0.00421385
4 160.00 0.00 164.00 0.00 180.00 0.00 176.00 0.00 0.012276
4 136.00 0.00 148.00 0.00 208.00 0.00 196.00 0.00 0.0022428
4 144.00 0.00 152.00 0.00 200.00 0.00 192.00 0.00 0.00292113
4 108.00 0.00 124.00 0.00 236.00 0.00 220.00 0.00 0.000523623
4 148.00 0.00 156.00 0.00 196.00 0.00 188.00 0.00 0.0040367
4 124.00 0.00 140.00 0.00 220.00 0.00 204.00 0.00 0.00175233
4 116.00 0.00 132.00 0.00 228.00 0.00 212.00 0.00 0.000884805
4 152.00 0.00 160.00 0.00 192.00 0.00 184.00 0.00 0.00775533
4 164.00 0.00 168.00 0.00 180.00 0.00 176.00 0.00 0.032007
4 156.00 0.00 160.00 0.00 188.00 0.00 184.00 0.00 0.00354556
4 140.00 0.00 148.00 0.00 204.00 0.00 196.00 0.00 0.00117618
4 132.00 0.00 148.00 0.00 212.00 0.00 196.00 0.00 0.00348459
4 148.00 0.00 160.00 0.00 196.00 0.00 184.00 0.00 0.0148515
4 124.00 0.00 136.00 0.00 220.00 0.00 208.00 0.00 0.000837245
4 160.00 0.00 164.00 0.00 184.00 0.00 180.00 0.00 0.00714957
4 160.00 0.00 164.00 0.00 188.00 0.00 184.00 0.00 0.00536171
4 132.00 0.00 144.00 0.00 216.00 0.00 204.00 0.00 0.00121721
4 168.00 0.00 172.00 0.00 180.00 0.00 176.00 0.00 0.138812
4 164.00 0.00 168.00 0.00 184.00 0.00 180.00 0.00 0.0146099
4 140.00 0.00 152.00 0.00 212.00 0.00 200.00 0.00 0.00206561
4 164.00 0.00 168.00 0.00 188.00 0.00 184.00 0.00 0.00985141
4 148.00 0.00 156.00 0.00 204.00 0.00 196.00 0.00 0.00212293
4 120.00 0.00 136.00 0.00 232.00 0.00 216.00 0.00 0.000891721
4 128.00 0.00 140.00 0.00 224.00 0.00 212.00 0.00 0.000720441
4 152.00 0.00 160.00 0.00 200.00 0.00 192.00 0.00 0.00561445
4 128.00 0.00 144.00 0.00 224.00 0.00 208.00 0.00 0.00154816
4 144.00 0.00 152.00 0.00 208.00 0.00 200.00 0.00 0.00110469
4 156.00 0.00 164.00 0.00 196.00 0.00 188.00 0.00 0.00839975
4 160.00 0.00 164.00 0.00 192.00 0.00 188.00 0.00 0.00177106
4 152.00 0.00 164.00 0.00 200.00 0.00 188.00 0.00 0.0139343
4 136.00 0.00 152.00 0.00 216.00 0.00 200.00 0.00 0.00306198
4 112.00 0.00 128.00 0.00 240.00 0.00 224.00 0.00 0.000536586
4 168.00 0.00 172.00 0.00 184.00 0.00 180.00 0.00 0.0374805
4 168.00 0.00 172.00 0.00 188.00 0.00 184.00 0.00 0.0183149
4 164.00 0.00 168.00 0.00 192.00 0.00 188.00 0.00 0.00289761
4 172.00 0.00 176.00 0.00 184.00 0.00 180.00 0.00 0.172124
4 136.00 0.00 148.00 0.00 220.00 0.00 208.00 0.00 0.00107394
4 156.00 0.00 168.00 0.00 204.00 0.00 192.00 0.00 0.0174441
4 140.00 0.00 156.00 0.00 220.00 0.00 204.00 0.00 0.00298789
4 160.00 0.00 168.00 0.00 200.00 0.00 192.00 0.00 0.0115437
4 172.00 0.00 176.00 0.00 188.00 0.00 184.00 0.00 0.0495666
4 116.00 0.00 132.00 0.00 244.00 0.00 228.00 0.00 0.000587398
4 144.00 0.00 156.00 0.00 216.00 0.00 204.00 0.00 0.002094
4 124.00 0.00 140.00 0.00 236.00 0.00 220.00 0.00 0.000853283
4 132.00 0.00 144.00 0.00 228.00 0.00 216.00 0.00 0.000631816
4 168.00 0.00 172.00 0.00 192.00 0.00 188.00 0.00 0.00476872
4 156.00 0.00 164.00 0.00 204.00 0.00 196.00 0.00 0.00386626
4 148.00 0.00 156.00 0.00 212.00 0.00 204.00 0.00 0.00122526
4 152.00 0.00 160.00 0.00 208.00 0.00 200.00 0.00 0.001921
4 164.00 0.00 168.00 0.00 196.00 0.00 192.00 0.00 0.00491769
